0.14261166 	0.14174072 	0.14087139 	0.14117703 	0.14390473 	
0.14222723 	0.14152439 	0.14077297 	0.14112846 	0.14388647 	
0.14185449 	0.14131127 	0.14067528 	0.14108007 	0.14386824 	
0.14140358 	0.14110131 	0.14057832 	0.14103187 	0.14385006 	
0.14096624 	0.14089447 	0.14048210 	0.14098386 	0.14383192 	
0.14054214 	0.14069071 	0.14038659 	0.14093605 	0.14381381 	
0.14013094 	0.14048999 	0.14029181 	0.14088841 	0.14379575 	
0.13973230 	0.14029227 	0.14019774 	0.14084097 	0.14377773 	
0.13957688 	0.14009751 	0.14010437 	0.14079371 	0.14375975 	
0.13942667 	0.13990568 	0.14010998 	0.14074664 	0.14374181 	
0.13928150 	0.13982794 	0.14011553 	0.14069975 	0.14372391 	
0.13914121 	0.13984397 	0.14012104 	0.14065305 	0.14370605 	
0.13884740 	0.13985974 	0.14012650 	0.14060653 	0.14368823 	
0.13867031 	0.13987525 	0.14013192 	0.14056019 	0.14367045 	
0.13849918 	0.13989050 	0.14013730 	0.14056119 	0.14365271 	
0.13833381 	0.13990550 	0.14014263 	0.14056219 	0.14362005 	
0.13817402 	0.13992026 	0.14014791 	0.14056318 	0.14358746 	
0.13801963 	0.13993477 	0.14015315 	0.14056417 	0.14355495 	
0.13787046 	0.13994904 	0.14015836 	0.14056515 	0.14352251 	
0.13772635 	0.13996308 	0.14016351 	0.14056613 	0.14349015 	
0.13758713 	0.13997689 	0.14016863 	0.14056711 	0.14345785 	
0.13745263 	0.13999047 	0.14017370 	0.14056808 	0.14342564 	
0.13732271 	0.14000383 	0.14017873 	0.14056904 	0.14339349 	
0.13719722 	0.14001697 	0.14014956 	0.14057001 	0.14336142 	
0.13707601 	0.14002990 	0.14012061 	0.14057096 	0.14332942 	
0.13695893 	0.13997167 	0.14009188 	0.14057192 	0.14329749 	
0.13684585 	0.13991434 	0.14006337 	0.14057287 	0.14326563 	
0.13673665 	0.13985788 	0.14003508 	0.14057381 	0.14323385 	
0.13742971 	0.13980228 	0.14000700 	0.14057476 	0.14320214 	
0.13775716 	0.13974753 	0.13997914 	0.14055937 	0.14317050 	
0.13802578 	0.13969362 	0.13995149 	0.14054405 	0.14317740 	
0.13808019 	0.13964054 	0.13992406 	0.14052878 	0.14318428 	
0.13813283 	0.13958826 	0.13989683 	0.14051358 	0.14319115 	
0.13818377 	0.13953679 	0.13986981 	0.14049844 	0.14319801 	
0.13823306 	0.13948610 	0.13984299 	0.14048335 	0.14320485 	
0.13816850 	0.13943619 	0.13981638 	0.14046833 	0.14321168 	
0.13821825 	0.13938704 	0.13978997 	0.14045337 	0.14321849 	
0.13815420 	0.13933864 	0.13976377 	0.14043846 	0.14322529 	
0.13820437 	0.13929099 	0.13957180 	0.14042362 	0.14323208 	
0.13814080 	0.13924406 	0.13938126 	0.14040883 	0.14323885 	
0.13819136 	0.13885342 	0.13919211 	0.14039410 	0.14324560 	
0.13824030 	0.13852686 	0.13900437 	0.14037943 	0.14325234 	
0.13817567 	0.13820543 	0.13884602 	0.14036482 	0.14325907 	
0.13789848 	0.13807149 	0.13868891 	0.14027060 	0.14326578 	
0.13761562 	0.13793957 	0.13853303 	0.14017674 	0.14324014 	
0.13734155 	0.13780966 	0.13837838 	0.14008323 	0.14321455 	
0.13737459 	0.13767485 	0.13822494 	0.13999009 	0.14318901 	
0.13727464 	0.13754208 	0.13816040 	0.13989730 	0.14316353 	
0.13730972 	0.13712727 	0.13809635 	0.13980486 	0.14313810 	
0.13734372 	0.13714634 	0.13803279 	0.13971278 	0.14311273 	
0.13737665 	0.13716512 	0.13796971 	0.13962105 	0.14308741 	
0.13727677 	0.13718362 	0.13790711 	0.13952968 	0.14306215 	
0.13731174 	0.13720184 	0.13784168 	0.13943865 	0.14303694 	
0.13734563 	0.13721977 	0.13787858 	0.13934797 	0.14301179 	
0.13737846 	0.13723744 	0.13791519 	0.13925764 	0.14298669 	
0.13727864 	0.13732309 	0.13795152 	0.13916766 	0.14296164 	
0.13731351 	0.13740742 	0.13798758 	0.13907802 	0.14293665 	
0.13748898 	0.13749045 	0.13802336 	0.13898873 	0.14291171 	
0.13765893 	0.13757220 	0.13805886 	0.13895687 	0.14288683 	
0.13782353 	0.13765269 	0.13809410 	0.13892513 	0.14287326 	
0.13798297 	0.13773195 	0.13812907 	0.13889353 	0.14285972 	
0.13813743 	0.13781000 	0.13816377 	0.13890760 	0.14284621 	
0.13828705 	0.13788685 	0.13819820 	0.13887609 	0.14283273 	
0.13843202 	0.13796252 	0.13823238 	0.13889021 	0.14281928 	
0.13857247 	0.13803704 	0.13826629 	0.13890428 	0.14280585 	
0.13870857 	0.13811042 	0.13829995 	0.13887283 	0.14279246 	
0.13884044 	0.13818269 	0.13833336 	0.13888694 	0.14277910 	
0.13896824 	0.13825385 	0.13822040 	0.13890099 	0.14276576 	
0.13868383 	0.13832394 	0.13810826 	0.13886960 	0.14275246 	
0.13881633 	0.13808936 	0.13799695 	0.13888370 	0.14273918 	
0.13894474 	0.13785822 	0.13788646 	0.13889774 	0.14272593 	
0.13866134 	0.13763049 	0.13777678 	0.13891173 	0.14271271 	
0.13816398 	0.13742756 	0.13766790 	0.13888037 	0.14269952 	
0.13768150 	0.13742167 	0.13757014 	0.13882443 	0.14268636 	
0.13725816 	0.13741587 	0.13756629 	0.13876870 	0.14268270 	
0.13725120 	0.13741016 	0.13756246 	0.13871318 	0.14267904 	
0.13724446 	0.13740454 	0.13755866 	0.13865787 	0.14267539 	
0.13723794 	0.13739901 	0.13755490 	0.13860277 	0.14267175 	
0.13723162 	0.13739356 	0.13755116 	0.13854788 	0.14266812 	
0.13722550 	0.13738819 	0.13754745 	0.13849320 	0.14266450 	
0.13721957 	0.13738291 	0.13754376 	0.13843872 	0.14266088 	
0.13721383 	0.13737770 	0.13754011 	0.13838446 	0.14265727 	
0.13720827 	0.13737258 	0.13761518 	0.13833040 	0.14265367 	
0.13720288 	0.13736754 	0.13768963 	0.13827654 	0.14265008 	
0.13719767 	0.13754143 	0.13776346 	0.13822289 	0.14264650 	
0.13719261 	0.13769749 	0.13782276 	0.13816944 	0.14264292 	
0.13751465 	0.13785094 	0.13788158 	0.13811620 	0.14263935 	
0.13784026 	0.13797291 	0.13793992 	0.13814336 	0.14263579 	
0.13809450 	0.13809289 	0.13799779 	0.13817041 	0.14263223 	
0.13834026 	0.13821093 	0.13805520 	0.13819734 	0.14264621 	
0.13857785 	0.13832706 	0.13811214 	0.13822416 	0.14266016 	
0.13880757 	0.13844130 	0.13816862 	0.13825088 	0.14267407 	
0.13902970 	0.13855370 	0.13822465 	0.13827748 	0.14268795 	
0.13924450 	0.13866429 	0.13828023 	0.13830397 	0.14270180 	
0.13945226 	0.13877310 	0.13833537 	0.13833034 	0.14271562 	
0.13961008 	0.13888016 	0.13839006 	0.13835662 	0.14272941 	
0.14000368 	0.13898550 	0.13844431 	0.13838278 	0.14274399 	
0.14078441 	0.13908915 	0.13847155 	0.13840883 	0.14275854 	
0.14153895 	0.13919115 	0.13849860 	0.13843477 	0.14277305 	
0.14192076 	0.13923764 	0.13852546 	0.13846061 	0.14278753 	
0.14229001 	0.13928348 	0.13855213 	0.13848634 	0.14280198 	
0.14240298 	0.13927432 	0.13857861 	0.13851197 	0.14281639 	
0.14251282 	0.13926530 	0.13860491 	0.13852479 	0.14283076 	
0.14261964 	0.13925639 	0.13863102 	0.13853757 	0.14284511 	
0.14272351 	0.13930191 	0.13865695 	0.13855031 	0.14285028 	
0.14282453 	0.13929251 	0.13868270 	0.13856299 	0.14285545 	
0.14292277 	0.13928325 	0.13870826 	0.13857563 	0.14286061 	
0.14301832 	0.13927412 	0.13873365 	0.13858823 	0.14286575 	
0.14311126 	0.13926511 	0.13875886 	0.13860078 	0.14287089 	
0.14320165 	0.13925624 	0.13878389 	0.13861328 	0.14287601 	
0.14322079 	0.13930165 	0.13880875 	0.13862573 	0.14288113 	
0.14323940 	0.13929228 	0.13883343 	0.13863814 	0.14288623 	
0.14325751 	0.13928304 	0.13874458 	0.13865051 	0.14289133 	
0.14327513 	0.13927393 	0.13865633 	0.13866283 	0.14289641 	
0.14329226 	0.13908297 	0.13856868 	0.13867510 	0.14290148 	
0.14330893 	0.13889458 	0.13848162 	0.13868733 	0.14290655 	
0.14331366 	0.13870875 	0.13839515 	0.13869952 	0.14291160 	
0.14331827 	0.13852544 	0.13830927 	0.13865743 	0.14291665 	
0.14332274 	0.13834461 	0.13822397 	0.13861549 	0.14292168 	
0.14332710 	0.13816625 	0.13813925 	0.13857370 	0.14289435 	
0.14333133 	0.13799032 	0.13805511 	0.13853206 	0.14286708 	
0.14333544 	0.13781679 	0.13797154 	0.13849056 	0.14283986 	
0.14333944 	0.13764563 	0.13788854 	0.13844921 	0.14281270 	
0.14334333 	0.13747682 	0.13780611 	0.13840801 	0.14278558 	
0.14334711 	0.13731032 	0.13772424 	0.13836695 	0.14275852 	
0.14335079 	0.13714611 	0.13764292 	0.13832604 	0.14273151 	
0.14335437 	0.13698416 	0.13768627 	0.13828527 	0.14270455 	
0.14335785 	0.13682445 	0.13772933 	0.13824465 	0.14267765 	
0.14336123 	0.13666693 	0.13777210 	0.13820417 	0.14265079 	
0.14336452 	0.13662597 	0.13781460 	0.13816384 	0.14262399 	
0.14336771 	0.13658556 	0.13785681 	0.13812364 	0.14259724 	
0.14329135 	0.13654569 	0.13789875 	0.13808359 	0.14257054 	
0.14323845 	0.13650635 	0.13794041 	0.13810300 	0.14254390 	
0.14318698 	0.13646753 	0.13798180 	0.13812234 	0.14255052 	
0.14313691 	0.13642923 	0.13802291 	0.13814162 	0.14255713 	
0.14308820 	0.13639144 	0.13806376 	0.13816083 	0.14256373 	
0.14304080 	0.13635416 	0.13810434 	0.13817997 	0.14257032 	
0.14299470 	0.13631737 	0.13814466 	0.13819905 	0.14257689 	
0.14294984 	0.13628107 	0.13818471 	0.13821806 	0.14258345 	
0.14290620 	0.13624525 	0.13822450 	0.13823701 	0.14259000 	
0.14302307 	0.13620992 	0.13826403 	0.13825590 	0.14259654 	
0.14297750 	0.13617505 	0.13830412 	0.13827472 	0.14260307 	
0.14293316 	0.13614065 	0.13834391 	0.13829347 	0.14260958 	
0.14304926 	0.13610670 	0.13838341 	0.13831216 	0.14261609 	
0.14300303 	0.13632960 	0.13842261 	0.13833079 	0.14262258 	
0.14295805 	0.13654905 	0.13846152 	0.13834882 	0.14262905 	
0.14321887 	0.13676510 	0.13850015 	0.13836679 	0.14263552 	
0.14347222 	0.13697782 	0.13853849 	0.13838558 	0.14264197 	
0.14371832 	0.13719243 	0.13857655 	0.13840429 	0.14265610 	
0.14395740 	0.13729164 	0.13861432 	0.13842293 	0.14267019 	
0.14416374 	0.13738935 	0.13865182 	0.13844151 	0.14268425 	
0.14436417 	0.13748559 	0.13868904 	0.13846001 	0.14269829 	
0.14455887 	0.13758038 	0.13872599 	0.13847844 	0.14271230 	
0.14474802 	0.13767375 	0.13876267 	0.13849680 	0.14272628 	
0.14493178 	0.13776571 	0.13879907 	0.13851509 	0.14274023 	
0.14511033 	0.13785630 	0.13883521 	0.13853331 	0.14275415 	
0.14528382 	0.13794553 	0.13887390 	0.13855146 	0.14276804 	
0.14545241 	0.13803342 	0.13891230 	0.13856954 	0.14278190 	
0.14561625 	0.13812600 	0.13895042 	0.13858755 	0.14279574 	
0.14571954 	0.13821719 	0.13898826 	0.13860549 	0.14280955 	
0.14582003 	0.13830701 	0.13902582 	0.13862337 	0.14282333 	
0.14530671 	0.13839548 	0.13906310 	0.13864118 	0.14283708 	
0.14480687 	0.13848263 	0.13910010 	0.13866027 	0.14285080 	
0.14432026 	0.13856846 	0.13913683 	0.13867928 	0.14284527 	
0.14420724 	0.13865302 	0.13917330 	0.13869823 	0.14283975 	
0.14409713 	0.13873631 	0.13920949 	0.13871710 	0.14283425 	
0.14398985 	0.13881836 	0.13924542 	0.13873590 	0.14282875 	
0.14388535 	0.13889919 	0.13928109 	0.13875462 	0.14282327 	
0.14378354 	0.13897881 	0.13931649 	0.13877328 	0.14281779 	
0.14368436 	0.13905725 	0.13934597 	0.13879186 	0.14281233 	
0.14358775 	0.13913453 	0.13937358 	0.13881038 	0.14280688 	
0.14349364 	0.13921066 	0.13940099 	0.13882882 	0.14280144 	
0.14340196 	0.13928566 	0.13942819 	0.13884719 	0.14279601 	
0.14331266 	0.13934426 	0.13945520 	0.13886550 	0.14279058 	
0.14322568 	0.13940199 	0.13948201 	0.13888373 	0.14278517 	
0.14287564 	0.13945887 	0.13950862 	0.13890190 	0.14277978 	
0.14248408 	0.13951491 	0.13953505 	0.13892094 	0.14277439 	
0.14210270 	0.13957012 	0.13956127 	0.13893992 	0.14275417 	
0.14173127 	0.13962452 	0.13958731 	0.13895882 	0.14273399 	
0.14136957 	0.13967813 	0.13961316 	0.13897766 	0.14271385 	
0.14101739 	0.13973094 	0.13963882 	0.13899642 	0.14269374 	
0.14058574 	0.13978298 	0.13966429 	0.13901512 	0.14267367 	
0.14022231 	0.13983426 	0.13968958 	0.13903374 	0.14265365 	
0.14031658 	0.13988479 	0.13971469 	0.13905230 	0.14263366 	
0.14040802 	0.13993457 	0.13973961 	0.13907079 	0.14261370 	
0.14029112 	0.13998363 	0.13980696 	0.13908920 	0.14259379 	
0.14038327 	0.14003198 	0.13987381 	0.13910756 	0.14257391 	
0.14026712 	0.14007962 	0.13994017 	0.13912584 	0.14255407 	
0.14035992 	0.14038378 	0.14000603 	0.13914406 	0.14253426 	
0.14024448 	0.14068341 	0.14007140 	0.13916220 	0.14251450 	
0.14087646 	0.14097860 	0.14021648 	0.13918029 	0.14249477 	
0.14148908 	0.14126942 	0.14036049 	0.13921444 	0.14247508 	
0.14208307 	0.14155595 	0.14050345 	0.13924846 	0.14249699 	
0.14238356 	0.14172766 	0.14064535 	0.13928235 	0.14251885 	
0.14281327 	0.14189701 	0.14078622 	0.13931610 	0.14254067 	
0.14322587 	0.14204292 	0.14092606 	0.13934973 	0.14256245 	
0.14362623 	0.14218669 	0.14106487 	0.13938323 	0.14258418 	
0.14353365 	0.14225394 	0.14120268 	0.13941659 	0.14260586 	
0.14344333 	0.14246048 	0.14133949 	0.13944983 	0.14262750 	
0.14335520 	0.14266400 	0.14147530 	0.13948294 	0.14264910 	
0.14375130 	0.14286253 	0.14142830 	0.13951592 	0.14267065 	
0.14365583 	0.14305822 	0.14138163 	0.13954878 	0.14269215 	
0.14356268 	0.14325110 	0.14133528 	0.13958151 	0.14271361 	
0.14347180 	0.14312865 	0.14128925 	0.13961390 	0.14273503 	
0.14338312 	0.14300788 	0.14124354 	0.13964617 	0.14275640 	
0.14297247 	0.14288877 	0.14119815 	0.13967831 	0.14277773 	
0.14272369 	0.14277131 	0.14115308 	0.13966160 	0.14279902 	
0.14248198 	0.14265546 	0.14110832 	0.13963424 	0.14278643 	
0.14224717 	0.14254121 	0.14106387 	0.13960699 	0.14277387 	
0.14201908 	0.14242854 	0.14101973 	0.13957983 	0.14276133 	
0.14179752 	0.14231742 	0.14097589 	0.13955278 	0.14274882 	
0.14158232 	0.14220784 	0.14093236 	0.13952582 	0.14273634 	
0.14137333 	0.14209978 	0.14088913 	0.13949896 	0.14272388 	
0.14117036 	0.14199322 	0.14084621 	0.13947220 	0.14271144 	
0.14097326 	0.14188814 	0.14080358 	0.13944553 	0.14269903 	
0.14078188 	0.14178451 	0.14079198 	0.13941896 	0.14268664 	
0.14059605 	0.14168233 	0.14078046 	0.13939249 	0.14267428 	
0.14041562 	0.14158156 	0.14076901 	0.13936612 	0.14266195 	
0.14024046 	0.14167453 	0.14075763 	0.13933984 	0.14264963 	
0.14007041 	0.14176632 	0.14074632 	0.13931366 	0.14263735 	
0.13990533 	0.14185694 	0.14073509 	0.13928757 	0.14262508 	
0.13985562 	0.14194641 	0.14072392 	0.13928399 	0.14261284 	
0.13980725 	0.14203474 	0.14071283 	0.13928042 	0.14262150 	
0.13976019 	0.14212195 	0.14070180 	0.13927687 	0.14263014 	
0.13971441 	0.14220806 	0.14069084 	0.13927333 	0.14263876 	
0.13966987 	0.14229308 	0.14067996 	0.13926980 	0.14264737 	
0.13962653 	0.14237702 	0.14066914 	0.13926628 	0.14265596 	
0.13958437 	0.14245990 	0.14065838 	0.13926278 	0.14266453 	
0.13954335 	0.14254174 	0.14064770 	0.13925928 	0.14267309 	
0.13950344 	0.14262255 	0.14063708 	0.13925580 	0.14268164 	
0.13946461 	0.14270235 	0.14054787 	0.13925233 	0.14269016 	
0.13942684 	0.14278114 	0.14045926 	0.13924887 	0.14269868 	
0.13939009 	0.14285894 	0.14037124 	0.13924543 	0.14270717 	
0.13935433 	0.14275755 	0.14027611 	0.13924199 	0.14271565 	
0.13931955 	0.14265757 	0.14018164 	0.13923857 	0.14272412 	
0.13928571 	0.14255899 	0.14020652 	0.13923515 	0.14273256 	
0.13942174 	0.14243392 	0.14023123 	0.13924997 	0.14274100 	
0.13955374 	0.14231062 	0.14025577 	0.13926473 	0.14274942 	
0.13968183 	0.14218902 	0.14016159 	0.13927944 	0.14273868 	
0.13980614 	0.14206910 	0.14018656 	0.13929409 	0.14272796 	
0.13992679 	0.14195083 	0.14021136 	0.13930869 	0.14271726 	
0.14004389 	0.14183420 	0.14023598 	0.13932323 	0.14270659 	
0.14015755 	0.14171918 	0.14026044 	0.13933773 	0.14269593 	
0.14026788 	0.14160576 	0.14016643 	0.13935217 	0.14268530 	
0.13985220 	0.14149390 	0.14019132 	0.13936656 	0.14267469 	
0.13997133 	0.14138360 	0.14019251 	0.13938090 	0.14266410 	
0.14008697 	0.14127483 	0.14019370 	0.13939518 	0.14265353 	
0.14019921 	0.14116758 	0.14019489 	0.13940942 	0.14264298 	
0.14030816 	0.14115794 	0.14019606 	0.13942360 	0.14263245 	
0.13989193 	0.14114843 	0.14019723 	0.13943773 	0.14262195 	
0.14000973 	0.14113904 	0.14019839 	0.13945181 	0.14261146 	
0.14001980 	0.14112977 	0.14019955 	0.13944068 	0.14260100 	
0.14002960 	0.14112061 	0.14020069 	0.13942960 	0.14259055 	
0.14003914 	0.14111158 	0.14020183 	0.13941855 	0.14261442 	
0.14004843 	0.14110265 	0.14020296 	0.13940754 	0.14263823 	
0.14005747 	0.14109385 	0.14020409 	0.13939656 	0.14266201 	
0.14006627 	0.14108515 	0.14020521 	0.13938563 	0.14268573 	
0.14007484 	0.14107656 	0.14020632 	0.13937473 	0.14270942 	
0.14008317 	0.14106809 	0.14020742 	0.13936386 	0.14273306 	
0.14009129 	0.14105972 	0.14020852 	0.13935304 	0.14275666 	
0.14009919 	0.14105145 	0.14020961 	0.13934225 	0.14278021 	
0.14010688 	0.14104330 	0.14026924 	0.13933149 	0.14280372 	
0.14011437 	0.14103524 	0.14032851 	0.13932078 	0.14282719 	
0.14012166 	0.14115079 	0.14038742 	0.13931010 	0.14285061 	
0.14012876 	0.14108540 	0.14044597 	0.13929945 	0.14287399 	
0.14013566 	0.14120027 	0.14050416 	0.13928884 	0.14289733 	
0.14040133 	0.14113440 	0.14056199 	0.13927827 	0.14292062 	
0.14066020 	0.14130231 	0.14061948 	0.13930906 	0.14294387 	
0.14091248 	0.14123540 	0.14067661 	0.13933975 	0.14294186 	
0.14115836 	0.14116922 	0.14073340 	0.13937034 	0.14293986 	
0.14102079 	0.14110378 	0.14078984 	0.13940083 	0.14293786 	
0.14126381 	0.14127183 	0.14084594 	0.13943123 	0.14293587 	
0.14112394 	0.14120533 	0.14090170 	0.13946153 	0.14293388 	
0.14147712 	0.14113957 	0.14095712 	0.13949173 	0.14293189 	
0.14152575 	0.14130701 	0.14101221 	0.13952184 	0.14292990 	
0.14157328 	0.14124020 	0.14106696 	0.13955185 	0.14292792 	
0.14161974 	0.14117414 	0.14104086 	0.13958177 	0.14292594 	
0.14166515 	0.14110880 	0.14101493 	0.13961159 	0.14292397 	
0.14170953 	0.14105329 	0.14098918 	0.13964132 	0.14292199 	
0.14169863 	0.14099854 	0.14096360 	0.13967095 	0.14292003 	
0.14168799 	0.14094455 	0.14093820 	0.13970049 	0.14291806 	
0.14155492 	0.14089129 	0.14091296 	0.13972993 	0.14291610 	
0.14142560 	0.14083877 	0.14088790 	0.13977757 	0.14291414 	
0.14129994 	0.14078696 	0.14086301 	0.13982506 	0.14291877 	
0.14117784 	0.14073587 	0.14083828 	0.13987239 	0.14292339 	
0.14105919 	0.14068547 	0.14081372 	0.13987815 	0.14292800 	
0.14094391 	0.14063577 	0.14078933 	0.13988390 	0.14293260 	
0.14083190 	0.14058675 	0.14076510 	0.13988963 	0.14293719 	
0.14072308 	0.14060298 	0.14074104 	0.13989534 	0.14294177 	
0.14061735 	0.14055443 	0.14071713 	0.13990103 	0.14294635 	
0.14051463 	0.14057107 	0.14069339 	0.13990670 	0.14295091 	
0.14055079 	0.14058748 	0.14069011 	0.13991235 	0.14295547 	
0.14058594 	0.14053919 	0.14068686 	0.13991798 	0.14296001 	
0.14062012 	0.14055601 	0.14068363 	0.13992359 	0.14296455 	
0.14051744 	0.14055101 	0.14068042 	0.13992918 	0.14296908 	
0.14055348 	0.14054609 	0.14067723 	0.13993476 	0.14297360 	
0.14054302 	0.14054123 	0.14067407 	0.13994031 	0.14297811 	
0.14053287 	0.14053645 	0.14067093 	0.13996562 	0.14298261 	
0.14052303 	0.14053173 	0.14066781 	0.13999085 	0.14298639 	
0.14066114 	0.14052708 	0.14066471 	0.14001598 	0.14299015 	
0.14064755 	0.14052249 	0.14066163 	0.14004102 	0.14299391 	
0.14063437 	0.14058793 	0.14065857 	0.14006597 	0.14299766 	
0.14062157 	0.14058251 	0.14065554 	0.14009083 	0.14300141 	
0.14060914 	0.14057716 	0.14065253 	0.14011561 	0.14300514 	
0.14059709 	0.14057189 	0.14064953 	0.14014029 	0.14300887 	
0.14058539 	0.14056669 	0.14064656 	0.14016488 	0.14301259 	
0.14057403 	0.14056157 	0.14056984 	0.14018939 	0.14301631 	
0.14056300 	0.14055651 	0.14049364 	0.14021381 	0.14302001 	
0.14055231 	0.14055154 	0.14041798 	0.14023814 	0.14302371 	
0.14054192 	0.14039110 	0.14034284 	0.14025599 	0.14302741 	
0.14053184 	0.14023294 	0.14026822 	0.14027378 	0.14300283 	
0.14052206 	0.14007701 	0.14019412 	0.14029150 	0.14300655 	
0.14018460 	0.13992330 	0.14012053 	0.14025634 	0.14301027 	
0.13985707 	0.13977176 	0.14004746 	0.14022130 	0.14301397 	
0.13953920 	0.13962238 	0.13997489 	0.14018639 	0.14300723 	
0.13923073 	0.13947512 	0.13990283 	0.14015160 	0.14300050 	
0.13893144 	0.13932996 	0.13983127 	0.14011694 	0.14299379 	
0.13864106 	0.13918688 	0.13976020 	0.14008239 	0.14298709 	
0.13839421 	0.13904583 	0.13968963 	0.14004798 	0.14298040 	
0.13810882 	0.13890681 	0.13961956 	0.14001368 	0.14297372 	
0.13783163 	0.13876978 	0.13954997 	0.13997950 	0.14296706 	
0.13756245 	0.13865120 	0.13960942 	0.13994545 	0.14296041 	
0.13730105 	0.13853431 	0.13966845 	0.13991152 	0.14295377 	
0.13704724 	0.13845181 	0.13972706 	0.13987771 	0.14294715 	
0.13680082 	0.13860628 	0.13978525 	0.13984401 	0.14294054 	
0.13656158 	0.13875849 	0.13984303 	0.13981044 	0.14293394 	
0.13632935 	0.13890850 	0.13990041 	0.13977699 	0.14292735 	
0.13661608 	0.13905633 	0.13995737 	0.13980434 	0.14292078 	
0.13689395 	0.13920202 	0.14001393 	0.13983160 	0.14291422 	
0.13716326 	0.13934561 	0.14007010 	0.13985875 	0.14292212 	
0.13742430 	0.13948713 	0.14012586 	0.13988581 	0.14293001 	
0.13767735 	0.13961317 	0.14018124 	0.13991277 	0.14293789 	
0.13792269 	0.13973737 	0.14023622 	0.13993963 	0.14294575 	
0.13826406 	0.13985978 	0.14029082 	0.13996640 	0.14295360 	
0.13859507 	0.13998042 	0.14034503 	0.13999307 	0.14296144 	
0.13891605 	0.14009932 	0.14039886 	0.14001964 	0.14296926 	
0.13922737 	0.14021651 	0.14045231 	0.14004612 	0.14297707 	
0.13952934 	0.14033202 	0.14040556 	0.14007251 	0.14298486 	
0.13979388 	0.14044587 	0.14035906 	0.14009879 	0.14299264 	
0.14005047 	0.14034717 	0.14031282 	0.14012499 	0.14300041 	
0.14029936 	0.14024958 	0.14026684 	0.14015109 	0.14300816 	
0.14054081 	0.14015308 	0.14022111 	0.14017709 	0.14301590 	
0.14033014 	0.14005767 	0.14017564 	0.14020301 	0.14302363 	
0.14012436 	0.13996332 	0.14013042 	0.14018156 	0.14303134 	
0.13992338 	0.13987004 	0.14008545 	0.14016017 	0.14303904 	
0.13972709 	0.13977781 	0.14004072 	0.14013884 	0.14303121 	
0.13953538 	0.13968661 	0.13999625 	0.14011757 	0.14302339 	
0.13957209 	0.13988345 	0.13995202 	0.14009636 	0.14301559 	
0.13962032 	0.13979116 	0.13990804 	0.14007522 	0.14300780 	
0.13966740 	0.13969991 	0.13986430 	0.14005414 	0.14300002 	
