2.4100 	 -841.6996 	 19.8723 	 -821.8273 
2.4150 	 -842.0257 	 20.1965 	 -821.8292 
2.4200 	 -842.1553 	 20.3250 	 -821.8304 
2.4250 	 -842.0713 	 20.2442 	 -821.8271 
2.4300 	 -841.8209 	 19.9980 	 -821.8229 
2.4350 	 -841.4923 	 19.6761 	 -821.8162 
2.4400 	 -841.1941 	 19.3813 	 -821.8128 
2.4450 	 -840.9963 	 19.1851 	 -821.8112 
2.4500 	 -840.9215 	 19.1092 	 -821.8124 
2.4550 	 -840.9591 	 19.1475 	 -821.8116 
2.4600 	 -841.0938 	 19.2818 	 -821.8120 
2.4650 	 -841.2905 	 19.4735 	 -821.8170 
2.4700 	 -841.4726 	 19.6487 	 -821.8239 
2.4750 	 -841.5495 	 19.7225 	 -821.8270 
2.4800 	 -841.4848 	 19.6631 	 -821.8218 
2.4850 	 -841.3422 	 19.5279 	 -821.8143 
2.4900 	 -841.2210 	 19.4101 	 -821.8110 
2.4950 	 -841.1703 	 19.3548 	 -821.8155 
2.5000 	 -841.1457 	 19.3261 	 -821.8196 
2.5050 	 -841.0720 	 19.2497 	 -821.8223 
2.5100 	 -840.9099 	 19.0910 	 -821.8190 
2.5150 	 -840.6990 	 18.8829 	 -821.8161 
2.5200 	 -840.5130 	 18.7039 	 -821.8091 
2.5250 	 -840.4380 	 18.6299 	 -821.8081 
2.5300 	 -840.4907 	 18.6778 	 -821.8128 
2.5350 	 -840.6050 	 18.7829 	 -821.8221 
2.5400 	 -840.6604 	 18.8339 	 -821.8265 
2.5450 	 -840.5894 	 18.7653 	 -821.8241 
2.5500 	 -840.4434 	 18.6291 	 -821.8143 
2.5550 	 -840.3790 	 18.5762 	 -821.8028 
2.5600 	 -840.5507 	 18.7481 	 -821.8026 
2.5650 	 -840.9617 	 19.1501 	 -821.8116 
2.5700 	 -841.4648 	 19.6433 	 -821.8215 
2.5750 	 -841.8846 	 20.0582 	 -821.8263 
2.5800 	 -842.1151 	 20.2875 	 -821.8275 
2.5850 	 -842.1281 	 20.3006 	 -821.8275 
2.5900 	 -841.9358 	 20.1108 	 -821.8250 
2.5950 	 -841.5806 	 19.7601 	 -821.8206 
2.6000 	 -841.1297 	 19.3149 	 -821.8148 
2.6050 	 -840.6597 	 18.8497 	 -821.8099 
2.6100 	 -840.2450 	 18.4396 	 -821.8054 
2.6150 	 -839.9635 	 18.1624 	 -821.8010 
2.6200 	 -839.8944 	 18.0946 	 -821.7998 
2.6250 	 -840.0824 	 18.2780 	 -821.8045 
2.6300 	 -840.4700 	 18.6532 	 -821.8168 
2.6350 	 -840.8818 	 19.0562 	 -821.8256 
2.6400 	 -841.1463 	 19.3158 	 -821.8305 
2.6450 	 -841.1783 	 19.3519 	 -821.8264 
2.6500 	 -841.0308 	 19.2160 	 -821.8148 
2.6550 	 -840.8572 	 19.0515 	 -821.8057 
2.6600 	 -840.8211 	 19.0249 	 -821.7962 
2.6650 	 -841.0505 	 19.2517 	 -821.7988 
2.6700 	 -841.5452 	 19.7371 	 -821.8081 
2.6750 	 -842.1785 	 20.3557 	 -821.8227 
2.6800 	 -842.7237 	 20.8859 	 -821.8378 
2.6850 	 -842.9501 	 21.1031 	 -821.8471 
2.6900 	 -842.7423 	 20.8970 	 -821.8453 
2.6950 	 -842.1570 	 20.3240 	 -821.8330 
2.7000 	 -841.3858 	 19.5658 	 -821.8200 
2.7050 	 -840.6496 	 18.8406 	 -821.8089 
2.7100 	 -840.1274 	 18.3232 	 -821.8042 
2.7150 	 -839.9066 	 18.1049 	 -821.8017 
2.7200 	 -839.9943 	 18.1911 	 -821.8032 
2.7250 	 -840.3191 	 18.5060 	 -821.8131 
2.7300 	 -840.7286 	 18.9046 	 -821.8240 
2.7350 	 -841.0565 	 19.2254 	 -821.8311 
2.7400 	 -841.1973 	 19.3656 	 -821.8318 
2.7450 	 -841.1408 	 19.3124 	 -821.8284 
2.7500 	 -840.9344 	 19.1119 	 -821.8225 
2.7550 	 -840.6630 	 18.8486 	 -821.8144 
2.7600 	 -840.4454 	 18.6364 	 -821.8091 
2.7650 	 -840.3865 	 18.5816 	 -821.8050 
2.7700 	 -840.5308 	 18.7219 	 -821.8089 
2.7750 	 -840.8184 	 19.0023 	 -821.8161 
2.7800 	 -841.1508 	 19.3309 	 -821.8199 
2.7850 	 -841.4679 	 19.6448 	 -821.8231 
2.7900 	 -841.7402 	 19.9154 	 -821.8249 
2.7950 	 -841.9344 	 20.1044 	 -821.8300 
2.8000 	 -841.9870 	 20.1541 	 -821.8330 
2.8050 	 -841.8778 	 20.0515 	 -821.8263 
2.8100 	 -841.6927 	 19.8725 	 -821.8203 
2.8150 	 -841.5465 	 19.7323 	 -821.8143 
2.8200 	 -841.5220 	 19.7057 	 -821.8163 
2.8250 	 -841.5930 	 19.7684 	 -821.8247 
2.8300 	 -841.6488 	 19.8193 	 -821.8295 
2.8350 	 -841.5989 	 19.7675 	 -821.8314 
2.8400 	 -841.4192 	 19.5920 	 -821.8273 
2.8450 	 -841.1816 	 19.3635 	 -821.8181 
2.8500 	 -841.0125 	 19.2011 	 -821.8114 
2.8550 	 -841.0082 	 19.1977 	 -821.8105 
2.8600 	 -841.1741 	 19.3568 	 -821.8173 
2.8650 	 -841.4127 	 19.5866 	 -821.8261 
2.8700 	 -841.5904 	 19.7603 	 -821.8301 
2.8750 	 -841.6085 	 19.7790 	 -821.8295 
2.8800 	 -841.4419 	 19.6160 	 -821.8259 
2.8850 	 -841.1364 	 19.3170 	 -821.8195 
2.8900 	 -840.7737 	 18.9596 	 -821.8141 
2.8950 	 -840.4319 	 18.6223 	 -821.8095 
2.9000 	 -840.1843 	 18.3783 	 -821.8060 
2.9050 	 -840.0931 	 18.2883 	 -821.8048 
2.9100 	 -840.1806 	 18.3710 	 -821.8096 
2.9150 	 -840.3960 	 18.5800 	 -821.8161 
2.9200 	 -840.6519 	 18.8315 	 -821.8205 
2.9250 	 -840.8813 	 19.0603 	 -821.8210 
2.9300 	 -841.0664 	 19.2480 	 -821.8185 
2.9350 	 -841.2312 	 19.4147 	 -821.8165 
2.9400 	 -841.4109 	 19.5951 	 -821.8158 
2.9450 	 -841.6264 	 19.8077 	 -821.8187 
2.9500 	 -841.8502 	 20.0267 	 -821.8235 
2.9550 	 -842.0137 	 20.1865 	 -821.8272 
2.9600 	 -842.0608 	 20.2363 	 -821.8244 
2.9650 	 -842.0043 	 20.1814 	 -821.8229 
2.9700 	 -841.8764 	 20.0542 	 -821.8222 
2.9750 	 -841.7056 	 19.8847 	 -821.8209 
2.9800 	 -841.5167 	 19.6985 	 -821.8182 
2.9850 	 -841.3359 	 19.5218 	 -821.8141 
2.9900 	 -841.1951 	 19.3842 	 -821.8109 
2.9950 	 -841.1231 	 19.3113 	 -821.8118 
3.0000 	 -841.1135 	 19.2969 	 -821.8166 
3.0050 	 -841.1111 	 19.2884 	 -821.8228 
3.0100 	 -841.0428 	 19.2177 	 -821.8251 
3.0150 	 -840.8646 	 19.0406 	 -821.8240 
3.0200 	 -840.5766 	 18.7574 	 -821.8192 
3.0250 	 -840.2286 	 18.4164 	 -821.8122 
3.0300 	 -839.9083 	 18.1038 	 -821.8045 
3.0350 	 -839.7271 	 17.9282 	 -821.7989 
3.0400 	 -839.7898 	 17.9920 	 -821.7978 
3.0450 	 -840.1407 	 18.3394 	 -821.8013 
3.0500 	 -840.7081 	 18.8922 	 -821.8159 
3.0550 	 -841.2869 	 19.4582 	 -821.8287 
3.0600 	 -841.6825 	 19.8509 	 -821.8317 
3.0650 	 -841.8191 	 19.9899 	 -821.8291 
3.0700 	 -841.7295 	 19.9038 	 -821.8257 
3.0750 	 -841.4894 	 19.6679 	 -821.8214 
3.0800 	 -841.1895 	 19.3730 	 -821.8165 
3.0850 	 -840.9380 	 19.1279 	 -821.8101 
3.0900 	 -840.8428 	 19.0367 	 -821.8060 
3.0950 	 -840.9521 	 19.1443 	 -821.8078 
3.1000 	 -841.2243 	 19.4097 	 -821.8146 
3.1050 	 -841.5604 	 19.7385 	 -821.8219 
3.1100 	 -841.8553 	 20.0287 	 -821.8266 
3.1150 	 -842.0418 	 20.2132 	 -821.8286 
3.1200 	 -842.0953 	 20.2662 	 -821.8290 
3.1250 	 -842.0141 	 20.1868 	 -821.8273 
3.1300 	 -841.8053 	 19.9779 	 -821.8273 
3.1350 	 -841.4620 	 19.6355 	 -821.8265 
3.1400 	 -840.9952 	 19.1746 	 -821.8206 
3.1450 	 -840.4814 	 18.6706 	 -821.8108 
3.1500 	 -840.0689 	 18.2694 	 -821.7995 
3.1550 	 -839.9385 	 18.1472 	 -821.7913 
3.1600 	 -840.2164 	 18.4236 	 -821.7928 
3.1650 	 -840.8652 	 19.0547 	 -821.8105 
3.1700 	 -841.6382 	 19.8060 	 -821.8322 
3.1750 	 -842.2078 	 20.3596 	 -821.8482 
3.1800 	 -842.3177 	 20.4637 	 -821.8540 
3.1850 	 -841.8863 	 20.0407 	 -821.8456 
3.1900 	 -841.0385 	 19.2133 	 -821.8252 
3.1950 	 -840.0568 	 18.2520 	 -821.8048 
3.2000 	 -839.2583 	 17.4670 	 -821.7912 
3.2050 	 -838.8846 	 17.0989 	 -821.7857 
3.2100 	 -839.0462 	 17.2575 	 -821.7887 
3.2150 	 -839.7023 	 17.9013 	 -821.8009 
3.2200 	 -840.6703 	 18.8552 	 -821.8151 
3.2250 	 -841.7008 	 19.8719 	 -821.8290 
3.2300 	 -842.5472 	 20.7068 	 -821.8405 
3.2350 	 -843.0079 	 21.1579 	 -821.8499 
3.2400 	 -842.9432 	 21.0927 	 -821.8505 
3.2450 	 -842.3498 	 20.5064 	 -821.8435 
3.2500 	 -841.3992 	 19.5758 	 -821.8234 
3.2550 	 -840.4315 	 18.6322 	 -821.7992 
3.2600 	 -839.8070 	 18.0200 	 -821.7870 
3.2650 	 -839.7182 	 17.9276 	 -821.7906 
3.2700 	 -840.1159 	 18.3114 	 -821.8045 
3.2750 	 -840.7747 	 18.9507 	 -821.8240 
3.2800 	 -841.4153 	 19.5786 	 -821.8366 
3.2850 	 -841.8351 	 19.9922 	 -821.8430 
3.2900 	 -841.9316 	 20.0883 	 -821.8433 
3.2950 	 -841.7091 	 19.8739 	 -821.8352 
3.3000 	 -841.2802 	 19.4568 	 -821.8235 
3.3050 	 -840.8280 	 19.0165 	 -821.8115 
3.3100 	 -840.5506 	 18.7466 	 -821.8040 
3.3150 	 -840.5695 	 18.7659 	 -821.8036 
3.3200 	 -840.8882 	 19.0765 	 -821.8117 
3.3250 	 -841.3948 	 19.5700 	 -821.8248 
3.3300 	 -841.8932 	 20.0552 	 -821.8380 
3.3350 	 -842.1802 	 20.3383 	 -821.8419 
3.3400 	 -842.1608 	 20.3254 	 -821.8354 
3.3450 	 -841.8922 	 20.0682 	 -821.8240 
3.3500 	 -841.5170 	 19.7000 	 -821.8171 
3.3550 	 -841.1546 	 19.3408 	 -821.8137 
3.3600 	 -840.8693 	 19.0556 	 -821.8137 
3.3650 	 -840.6738 	 18.8599 	 -821.8140 
3.3700 	 -840.5723 	 18.7584 	 -821.8140 
3.3750 	 -840.5682 	 18.7541 	 -821.8142 
3.3800 	 -840.6437 	 18.8245 	 -821.8192 
3.3850 	 -840.7329 	 18.9077 	 -821.8252 
3.3900 	 -840.7678 	 18.9407 	 -821.8271 
3.3950 	 -840.7365 	 18.9152 	 -821.8213 
3.4000 	 -840.7062 	 18.8927 	 -821.8135 
3.4050 	 -840.7860 	 18.9791 	 -821.8069 
3.4100 	 -841.0690 	 19.2619 	 -821.8071 
3.4150 	 -841.5516 	 19.7367 	 -821.8149 
3.4200 	 -842.1070 	 20.2791 	 -821.8278 
3.4250 	 -842.5338 	 20.6939 	 -821.8399 
3.4300 	 -842.6498 	 20.8045 	 -821.8453 
3.4350 	 -842.3828 	 20.5427 	 -821.8401 
3.4400 	 -841.8156 	 19.9879 	 -821.8277 
3.4450 	 -841.1277 	 19.3110 	 -821.8167 
3.4500 	 -840.4849 	 18.6725 	 -821.8124 
3.4550 	 -839.9818 	 18.1717 	 -821.8101 
3.4600 	 -839.6800 	 17.8728 	 -821.8072 
3.4650 	 -839.6357 	 17.8318 	 -821.8039 
3.4700 	 -839.8680 	 18.0654 	 -821.8026 
3.4750 	 -840.3319 	 18.5232 	 -821.8087 
3.4800 	 -840.9198 	 19.1025 	 -821.8173 
3.4850 	 -841.5038 	 19.6806 	 -821.8232 
3.4900 	 -841.9780 	 20.1511 	 -821.8269 
3.4950 	 -842.2782 	 20.4465 	 -821.8318 
3.5000 	 -842.3695 	 20.5372 	 -821.8323 
3.5050 	 -842.2520 	 20.4184 	 -821.8336 
3.5100 	 -841.9235 	 20.0907 	 -821.8327 
3.5150 	 -841.3906 	 19.5615 	 -821.8291 
3.5200 	 -840.6996 	 18.8774 	 -821.8222 
3.5250 	 -839.9622 	 18.1536 	 -821.8086 
3.5300 	 -839.3752 	 17.5811 	 -821.7941 
3.5350 	 -839.1487 	 17.3656 	 -821.7831 
3.5400 	 -839.4048 	 17.6170 	 -821.7878 
3.5450 	 -840.0848 	 18.2836 	 -821.8012 
3.5500 	 -840.9997 	 19.1823 	 -821.8174 
3.5550 	 -841.9128 	 20.0841 	 -821.8287 
3.5600 	 -842.6266 	 20.7889 	 -821.8378 
3.5650 	 -843.0008 	 21.1614 	 -821.8394 
3.5700 	 -842.9864 	 21.1491 	 -821.8373 
3.5750 	 -842.6131 	 20.7811 	 -821.8320 
3.5800 	 -841.9663 	 20.1427 	 -821.8237 
3.5850 	 -841.1666 	 19.3500 	 -821.8167 
3.5900 	 -840.3482 	 18.5426 	 -821.8056 
3.5950 	 -839.6808 	 17.8881 	 -821.7927 
3.6000 	 -839.3492 	 17.5633 	 -821.7859 
3.6050 	 -839.4676 	 17.6808 	 -821.7868 
3.6100 	 -840.0175 	 18.2217 	 -821.7958 
3.6150 	 -840.8310 	 19.0181 	 -821.8129 
3.6200 	 -841.6318 	 19.8004 	 -821.8314 
3.6250 	 -842.1550 	 20.3119 	 -821.8431 
3.6300 	 -842.2450 	 20.4021 	 -821.8428 
3.6350 	 -841.9143 	 20.0833 	 -821.8310 
3.6400 	 -841.3601 	 19.5500 	 -821.8100 
3.6450 	 -840.8801 	 19.0846 	 -821.7954 
3.6500 	 -840.6816 	 18.8856 	 -821.7960 
3.6550 	 -840.7758 	 18.9694 	 -821.8063 
3.6600 	 -841.0348 	 19.2215 	 -821.8133 
3.6650 	 -841.3328 	 19.5160 	 -821.8169 
3.6700 	 -841.5827 	 19.7608 	 -821.8219 
3.6750 	 -841.6962 	 19.8668 	 -821.8294 
3.6800 	 -841.5748 	 19.7430 	 -821.8318 
3.6850 	 -841.1858 	 19.3607 	 -821.8251 
3.6900 	 -840.6374 	 18.8300 	 -821.8074 
3.6950 	 -840.1731 	 18.3807 	 -821.7925 
3.7000 	 -840.0109 	 18.2216 	 -821.7893 
3.7050 	 -840.1956 	 18.3965 	 -821.7991 
3.7100 	 -840.5708 	 18.7559 	 -821.8149 
3.7150 	 -840.9030 	 19.0759 	 -821.8271 
3.7200 	 -841.0411 	 19.2141 	 -821.8270 
3.7250 	 -840.9845 	 19.1632 	 -821.8213 
3.7300 	 -840.8256 	 19.0101 	 -821.8155 
3.7350 	 -840.6665 	 18.8550 	 -821.8114 
3.7400 	 -840.5680 	 18.7583 	 -821.8097 
3.7450 	 -840.5578 	 18.7481 	 -821.8097 
3.7500 	 -840.6556 	 18.8447 	 -821.8109 
3.7550 	 -840.8718 	 19.0627 	 -821.8091 
3.7600 	 -841.2018 	 19.3883 	 -821.8135 
3.7650 	 -841.5812 	 19.7611 	 -821.8201 
3.7700 	 -841.9258 	 20.1008 	 -821.8250 
3.7750 	 -842.1678 	 20.3438 	 -821.8240 
3.7800 	 -842.2898 	 20.4654 	 -821.8243 
3.7850 	 -842.2967 	 20.4733 	 -821.8234 
3.7900 	 -842.1871 	 20.3614 	 -821.8257 
3.7950 	 -841.9196 	 20.0899 	 -821.8298 
3.8000 	 -841.4615 	 19.6323 	 -821.8292 
3.8050 	 -840.8570 	 19.0386 	 -821.8185 
3.8100 	 -840.2623 	 18.4565 	 -821.8058 
3.8150 	 -839.8804 	 18.0829 	 -821.7975 
3.8200 	 -839.8544 	 18.0571 	 -821.7973 
3.8250 	 -840.1914 	 18.3857 	 -821.8057 
3.8300 	 -840.7578 	 18.9365 	 -821.8213 
3.8350 	 -841.3261 	 19.4919 	 -821.8343 
3.8400 	 -841.6963 	 19.8577 	 -821.8386 
3.8450 	 -841.7950 	 19.9621 	 -821.8328 
3.8500 	 -841.6989 	 19.8745 	 -821.8244 
3.8550 	 -841.5596 	 19.7416 	 -821.8180 
3.8600 	 -841.4988 	 19.6854 	 -821.8134 
3.8650 	 -841.5453 	 19.7269 	 -821.8184 
3.8700 	 -841.6132 	 19.7872 	 -821.8259 
3.8750 	 -841.5906 	 19.7627 	 -821.8278 
3.8800 	 -841.4267 	 19.5995 	 -821.8272 
3.8850 	 -841.1342 	 19.3115 	 -821.8227 
3.8900 	 -840.7745 	 18.9583 	 -821.8162 
3.8950 	 -840.4284 	 18.6146 	 -821.8138 
3.9000 	 -840.1559 	 18.3438 	 -821.8122 
3.9050 	 -840.0029 	 18.1927 	 -821.8102 
3.9100 	 -840.0042 	 18.1933 	 -821.8110 
3.9150 	 -840.1725 	 18.3633 	 -821.8092 
3.9200 	 -840.5199 	 18.7096 	 -821.8104 
3.9250 	 -841.0223 	 19.2077 	 -821.8146 
3.9300 	 -841.6102 	 19.7877 	 -821.8225 
3.9350 	 -842.1539 	 20.3192 	 -821.8347 
3.9400 	 -842.4836 	 20.6416 	 -821.8420 
3.9450 	 -842.4759 	 20.6338 	 -821.8420 
3.9500 	 -842.1094 	 20.2732 	 -821.8362 
3.9550 	 -841.4807 	 19.6594 	 -821.8213 
3.9600 	 -840.7903 	 18.9831 	 -821.8073 
3.9650 	 -840.2493 	 18.4519 	 -821.7974 
3.9700 	 -840.0130 	 18.2184 	 -821.7946 
3.9750 	 -840.1353 	 18.3354 	 -821.7999 
3.9800 	 -840.5492 	 18.7410 	 -821.8082 
3.9850 	 -841.1156 	 19.2960 	 -821.8195 
3.9900 	 -841.6558 	 19.8253 	 -821.8304 
3.9950 	 -842.0002 	 20.1643 	 -821.8359 
4.0000 	 -842.0697 	 20.2346 	 -821.8350 
4.0050 	 -841.9113 	 20.0877 	 -821.8236 
4.0100 	 -841.6804 	 19.8639 	 -821.8164 
4.0150 	 -841.5044 	 19.6917 	 -821.8128 
4.0200 	 -841.4288 	 19.6132 	 -821.8156 
4.0250 	 -841.4107 	 19.5917 	 -821.8190 
4.0300 	 -841.3803 	 19.5589 	 -821.8214 
4.0350 	 -841.2820 	 19.4543 	 -821.8277 
4.0400 	 -841.0601 	 19.2330 	 -821.8271 
4.0450 	 -840.7071 	 18.8832 	 -821.8239 
4.0500 	 -840.2824 	 18.4710 	 -821.8114 
4.0550 	 -839.9476 	 18.1495 	 -821.7980 
4.0600 	 -839.8748 	 18.0818 	 -821.7930 
4.0650 	 -840.1202 	 18.3200 	 -821.8002 
4.0700 	 -840.5714 	 18.7554 	 -821.8160 
4.0750 	 -841.0176 	 19.1925 	 -821.8251 
4.0800 	 -841.3194 	 19.4930 	 -821.8263 
4.0850 	 -841.4714 	 19.6542 	 -821.8173 
4.0900 	 -841.5727 	 19.7601 	 -821.8126 
4.0950 	 -841.6854 	 19.8707 	 -821.8147 
4.1000 	 -841.7781 	 19.9585 	 -821.8195 
4.1050 	 -841.7758 	 19.9528 	 -821.8229 
4.1100 	 -841.6434 	 19.8222 	 -821.8213 
4.1150 	 -841.4214 	 19.6051 	 -821.8163 
4.1200 	 -841.1893 	 19.3747 	 -821.8146 
4.1250 	 -841.0011 	 19.1884 	 -821.8128 
4.1300 	 -840.8864 	 19.0725 	 -821.8139 
4.1350 	 -840.8460 	 19.0322 	 -821.8138 
4.1400 	 -840.8774 	 19.0617 	 -821.8157 
4.1450 	 -840.9539 	 19.1363 	 -821.8176 
4.1500 	 -841.0238 	 19.2031 	 -821.8207 
4.1550 	 -841.0343 	 19.2139 	 -821.8204 
4.1600 	 -840.9954 	 19.1821 	 -821.8132 
4.1650 	 -840.9995 	 19.1929 	 -821.8066 
4.1700 	 -841.1456 	 19.3399 	 -821.8057 
4.1750 	 -841.4433 	 19.6318 	 -821.8115 
4.1800 	 -841.7813 	 19.9581 	 -821.8233 
4.1850 	 -841.9784 	 20.1478 	 -821.8306 
4.1900 	 -841.8982 	 20.0634 	 -821.8348 
4.1950 	 -841.5076 	 19.6805 	 -821.8271 
4.2000 	 -840.9384 	 19.1235 	 -821.8149 
4.2050 	 -840.4026 	 18.6001 	 -821.8024 
4.2100 	 -840.0837 	 18.2841 	 -821.7996 
4.2150 	 -840.0356 	 18.2319 	 -821.8037 
4.2200 	 -840.1834 	 18.3706 	 -821.8129 
4.2250 	 -840.3982 	 18.5788 	 -821.8194 
4.2300 	 -840.6052 	 18.7848 	 -821.8204 
4.2350 	 -840.8166 	 19.0006 	 -821.8160 
4.2400 	 -841.0933 	 19.2777 	 -821.8156 
4.2450 	 -841.4386 	 19.6194 	 -821.8192 
4.2500 	 -841.7657 	 19.9373 	 -821.8284 
4.2550 	 -841.9335 	 20.1002 	 -821.8333 
4.2600 	 -841.8609 	 20.0291 	 -821.8318 
4.2650 	 -841.5907 	 19.7705 	 -821.8202 
4.2700 	 -841.3041 	 19.4957 	 -821.8084 
4.2750 	 -841.1863 	 19.3769 	 -821.8093 
4.2800 	 -841.2602 	 19.4442 	 -821.8160 
4.2850 	 -841.4150 	 19.5919 	 -821.8231 
4.2900 	 -841.5238 	 19.7005 	 -821.8233 
4.2950 	 -841.5611 	 19.7396 	 -821.8216 
4.3000 	 -841.5762 	 19.7613 	 -821.8149 
4.3050 	 -841.6353 	 19.8172 	 -821.8181 
4.3100 	 -841.7122 	 19.8897 	 -821.8225 
4.3150 	 -841.7301 	 19.9029 	 -821.8272 
4.3200 	 -841.6250 	 19.7999 	 -821.8251 
4.3250 	 -841.4174 	 19.5993 	 -821.8181 
4.3300 	 -841.1735 	 19.3562 	 -821.8172 
4.3350 	 -840.9116 	 19.0932 	 -821.8184 
4.3400 	 -840.6182 	 18.7995 	 -821.8187 
4.3450 	 -840.2946 	 18.4801 	 -821.8145 
4.3500 	 -840.0024 	 18.1930 	 -821.8094 
4.3550 	 -839.8406 	 18.0369 	 -821.8037 
4.3600 	 -839.8987 	 18.0945 	 -821.8042 
4.3650 	 -840.1863 	 18.3791 	 -821.8072 
4.3700 	 -840.6495 	 18.8366 	 -821.8129 
4.3750 	 -841.1951 	 19.3744 	 -821.8207 
4.3800 	 -841.7157 	 19.8926 	 -821.8231 
4.3850 	 -842.1462 	 20.3213 	 -821.8248 
4.3900 	 -842.4369 	 20.6079 	 -821.8290 
4.3950 	 -842.5128 	 20.6773 	 -821.8356 
4.4000 	 -842.2964 	 20.4601 	 -821.8363 
4.4050 	 -841.8030 	 19.9780 	 -821.8250 
4.4100 	 -841.1894 	 19.3786 	 -821.8107 
4.4150 	 -840.6637 	 18.8650 	 -821.7986 
4.4200 	 -840.3771 	 18.5796 	 -821.7976 
4.4250 	 -840.3503 	 18.5476 	 -821.8028 
4.4300 	 -840.5188 	 18.7071 	 -821.8117 
4.4350 	 -840.7887 	 18.9745 	 -821.8142 
4.4400 	 -841.1014 	 19.2856 	 -821.8158 
4.4450 	 -841.4192 	 19.6010 	 -821.8183 
4.4500 	 -841.7059 	 19.8846 	 -821.8213 
4.4550 	 -841.9127 	 20.0874 	 -821.8253 
4.4600 	 -841.9803 	 20.1478 	 -821.8325 
4.4650 	 -841.8405 	 20.0073 	 -821.8332 
4.4700 	 -841.4872 	 19.6579 	 -821.8293 
4.4750 	 -840.9794 	 19.1552 	 -821.8242 
4.4800 	 -840.4220 	 18.6061 	 -821.8159 
4.4850 	 -839.9769 	 18.1739 	 -821.8030 
4.4900 	 -839.8479 	 18.0558 	 -821.7921 
4.4950 	 -840.1753 	 18.3842 	 -821.7912 
4.5000 	 -840.9073 	 19.0966 	 -821.8107 
4.5050 	 -841.7494 	 19.9172 	 -821.8322 
4.5100 	 -842.3505 	 20.5014 	 -821.8490 
4.5150 	 -842.4632 	 20.6111 	 -821.8521 
4.5200 	 -842.0672 	 20.2268 	 -821.8404 
4.5250 	 -841.3762 	 19.5574 	 -821.8188 
4.5300 	 -840.7147 	 18.9142 	 -821.8005 
4.5350 	 -840.3326 	 18.5344 	 -821.7982 
4.5400 	 -840.2843 	 18.4821 	 -821.8022 
4.5450 	 -840.4922 	 18.6827 	 -821.8095 
4.5500 	 -840.8225 	 19.0041 	 -821.8184 
4.5550 	 -841.1429 	 19.3217 	 -821.8212 
4.5600 	 -841.3818 	 19.5623 	 -821.8196 
4.5650 	 -841.5379 	 19.7216 	 -821.8163 
4.5700 	 -841.6484 	 19.8319 	 -821.8165 
4.5750 	 -841.7194 	 19.8977 	 -821.8218 
4.5800 	 -841.7050 	 19.8787 	 -821.8263 
4.5850 	 -841.5626 	 19.7396 	 -821.8230 
4.5900 	 -841.3265 	 19.5076 	 -821.8189 
4.5950 	 -841.0887 	 19.2754 	 -821.8133 
4.6000 	 -840.9548 	 19.1447 	 -821.8101 
4.6050 	 -840.9808 	 19.1722 	 -821.8086 
4.6100 	 -841.1615 	 19.3505 	 -821.8110 
4.6150 	 -841.4260 	 19.6054 	 -821.8207 
4.6200 	 -841.6421 	 19.8106 	 -821.8315 
4.6250 	 -841.6607 	 19.8219 	 -821.8388 
4.6300 	 -841.3940 	 19.5605 	 -821.8335 
4.6350 	 -840.9230 	 19.1023 	 -821.8208 
4.6400 	 -840.4641 	 18.6606 	 -821.8034 
4.6450 	 -840.2647 	 18.4674 	 -821.7972 
4.6500 	 -840.4281 	 18.6236 	 -821.8045 
4.6550 	 -840.8544 	 19.0346 	 -821.8198 
4.6600 	 -841.3129 	 19.4800 	 -821.8329 
4.6650 	 -841.5930 	 19.7553 	 -821.8377 
4.6700 	 -841.6103 	 19.7761 	 -821.8343 
4.6750 	 -841.4202 	 19.5936 	 -821.8266 
4.6800 	 -841.1659 	 19.3529 	 -821.8130 
4.6850 	 -841.0185 	 19.2108 	 -821.8077 
4.6900 	 -841.0688 	 19.2592 	 -821.8096 
4.6950 	 -841.2998 	 19.4824 	 -821.8174 
4.7000 	 -841.5899 	 19.7625 	 -821.8274 
4.7050 	 -841.7973 	 19.9671 	 -821.8302 
4.7100 	 -841.8479 	 20.0161 	 -821.8318 
4.7150 	 -841.7154 	 19.8855 	 -821.8299 
4.7200 	 -841.4189 	 19.5930 	 -821.8259 
4.7250 	 -841.0085 	 19.1889 	 -821.8196 
4.7300 	 -840.5748 	 18.7642 	 -821.8105 
4.7350 	 -840.2411 	 18.4362 	 -821.8049 
4.7400 	 -840.1037 	 18.3020 	 -821.8017 
4.7450 	 -840.2038 	 18.3990 	 -821.8048 
4.7500 	 -840.5064 	 18.6978 	 -821.8087 
4.7550 	 -840.9400 	 19.1242 	 -821.8158 
4.7600 	 -841.4007 	 19.5773 	 -821.8233 
4.7650 	 -841.7768 	 19.9456 	 -821.8312 
4.7700 	 -841.9644 	 20.1303 	 -821.8341 
4.7750 	 -841.9281 	 20.1007 	 -821.8274 
4.7800 	 -841.7444 	 19.9236 	 -821.8208 
4.7850 	 -841.5294 	 19.7153 	 -821.8140 
4.7900 	 -841.3871 	 19.5737 	 -821.8134 
4.7950 	 -841.3435 	 19.5274 	 -821.8161 
4.8000 	 -841.3458 	 19.5225 	 -821.8234 
4.8050 	 -841.2935 	 19.4697 	 -821.8238 
4.8100 	 -841.1619 	 19.3425 	 -821.8194 
4.8150 	 -841.0226 	 19.2085 	 -821.8142 
