72.8627 	 0.0014 	 -0.1030 
72.8727 	 0.0014 	 -0.1060 
72.8827 	 0.0014 	 -0.1053 
72.8927 	 0.0014 	 -0.1009 
72.9027 	 0.0014 	 -0.0930 
72.9127 	 0.0014 	 -0.0820 
72.9227 	 0.0014 	 -0.0685 
72.9327 	 0.0014 	 -0.0530 
72.9427 	 0.0014 	 -0.0364 
72.9527 	 0.0014 	 -0.0193 
72.9627 	 0.0014 	 -0.0026 
72.9727 	 0.0014 	 0.0131 
72.9827 	 0.0014 	 0.0273 
72.9927 	 0.0014 	 0.0393 
73.0027 	 0.0014 	 0.0487 
73.0127 	 0.0014 	 0.0555 
73.0227 	 0.0014 	 0.0594 
73.0327 	 0.0014 	 0.0605 
73.0427 	 0.0014 	 0.0589 
73.0527 	 0.0014 	 0.0550 
73.0627 	 0.0014 	 0.0491 
73.0727 	 0.0014 	 0.0416 
73.0827 	 0.0014 	 0.0331 
73.0927 	 0.0014 	 0.0241 
73.1027 	 0.0014 	 0.0151 
73.1127 	 0.0014 	 0.0066 
73.1227 	 0.0014 	 -0.0009 
73.1327 	 0.0014 	 -0.0071 
73.1427 	 0.0014 	 -0.0116 
73.1527 	 0.0014 	 -0.0143 
73.1627 	 0.0014 	 -0.0150 
73.1727 	 0.0014 	 -0.0139 
73.1827 	 0.0014 	 -0.0110 
73.1927 	 0.0014 	 -0.0065 
73.2027 	 0.0014 	 -0.0009 
73.2127 	 0.0014 	 0.0056 
73.2227 	 0.0014 	 0.0124 
73.2327 	 0.0014 	 0.0190 
73.2427 	 0.0014 	 0.0249 
73.2527 	 0.0014 	 0.0296 
73.2627 	 0.0014 	 0.0326 
73.2727 	 0.0014 	 0.0336 
73.2827 	 0.0014 	 0.0326 
73.2927 	 0.0014 	 0.0295 
73.3027 	 0.0014 	 0.0244 
73.3127 	 0.0014 	 0.0178 
73.3227 	 0.0014 	 0.0101 
73.3327 	 0.0014 	 0.0017 
73.3427 	 0.0014 	 -0.0067 
73.3527 	 0.0014 	 -0.0145 
73.3627 	 0.0014 	 -0.0212 
73.3727 	 0.0014 	 -0.0264 
73.3827 	 0.0014 	 -0.0296 
73.3927 	 0.0014 	 -0.0307 
73.4027 	 0.0014 	 -0.0297 
73.4127 	 0.0014 	 -0.0265 
73.4227 	 0.0014 	 -0.0214 
73.4327 	 0.0014 	 -0.0149 
73.4427 	 0.0014 	 -0.0073 
73.4527 	 0.0014 	 0.0007 
73.4627 	 0.0014 	 0.0085 
73.4727 	 0.0014 	 0.0157 
73.4827 	 0.0014 	 0.0216 
73.4927 	 0.0014 	 0.0261 
73.5026 	 0.0014 	 0.0289 
73.5126 	 0.0014 	 0.0300 
73.5226 	 0.0014 	 0.0295 
73.5326 	 0.0014 	 0.0277 
73.5426 	 0.0014 	 0.0248 
73.5526 	 0.0014 	 0.0213 
73.5626 	 0.0014 	 0.0175 
73.5726 	 0.0014 	 0.0136 
73.5826 	 0.0014 	 0.0101 
73.5926 	 0.0014 	 0.0070 
73.6026 	 0.0014 	 0.0046 
73.6126 	 0.0014 	 0.0027 
73.6226 	 0.0014 	 0.0014 
73.6326 	 0.0014 	 0.0006 
73.6426 	 0.0014 	 0.0001 
73.6526 	 0.0014 	 -0.0003 
73.6626 	 0.0014 	 -0.0008 
73.6726 	 0.0014 	 -0.0016 
73.6826 	 0.0014 	 -0.0028 
73.6926 	 0.0014 	 -0.0047 
73.7026 	 0.0014 	 -0.0073 
73.7126 	 0.0014 	 -0.0107 
73.7226 	 0.0014 	 -0.0147 
73.7326 	 0.0014 	 -0.0193 
73.7426 	 0.0014 	 -0.0243 
73.7526 	 0.0014 	 -0.0294 
73.7626 	 0.0014 	 -0.0343 
73.7726 	 0.0014 	 -0.0387 
73.7826 	 0.0014 	 -0.0423 
73.7926 	 0.0014 	 -0.0449 
73.8026 	 0.0014 	 -0.0461 
73.8126 	 0.0014 	 -0.0459 
73.8226 	 0.0014 	 -0.0442 
73.8326 	 0.0014 	 -0.0411 
73.8426 	 0.0014 	 -0.0367 
73.8526 	 0.0014 	 -0.0310 
73.8626 	 0.0014 	 -0.0245 
73.8726 	 0.0014 	 -0.0174 
73.8826 	 0.0014 	 -0.0099 
73.8926 	 0.0014 	 -0.0025 
73.9026 	 0.0014 	 0.0047 
73.9126 	 0.0014 	 0.0113 
73.9226 	 0.0014 	 0.0172 
73.9326 	 0.0014 	 0.0220 
73.9426 	 0.0014 	 0.0258 
73.9526 	 0.0014 	 0.0283 
73.9626 	 0.0014 	 0.0297 
73.9726 	 0.0014 	 0.0300 
73.9826 	 0.0014 	 0.0294 
73.9926 	 0.0014 	 0.0279 
74.0026 	 0.0014 	 0.0259 
74.0126 	 0.0014 	 0.0236 
74.0226 	 0.0014 	 0.0211 
74.0326 	 0.0014 	 0.0187 
74.0426 	 0.0014 	 0.0165 
74.0526 	 0.0014 	 0.0147 
74.0626 	 0.0014 	 0.0132 
74.0726 	 0.0014 	 0.0122 
74.0826 	 0.0014 	 0.0115 
74.0926 	 0.0014 	 0.0109 
74.1026 	 0.0014 	 0.0105 
74.1126 	 0.0014 	 0.0100 
74.1226 	 0.0014 	 0.0092 
74.1326 	 0.0014 	 0.0081 
74.1426 	 0.0014 	 0.0065 
74.1526 	 0.0014 	 0.0044 
74.1626 	 0.0014 	 0.0020 
74.1726 	 0.0014 	 -0.0009 
74.1826 	 0.0014 	 -0.0039 
74.1926 	 0.0014 	 -0.0070 
74.2026 	 0.0014 	 -0.0100 
74.2126 	 0.0014 	 -0.0127 
74.2226 	 0.0014 	 -0.0149 
74.2326 	 0.0014 	 -0.0166 
74.2426 	 0.0014 	 -0.0176 
74.2526 	 0.0014 	 -0.0180 
74.2626 	 0.0014 	 -0.0177 
74.2726 	 0.0014 	 -0.0168 
74.2826 	 0.0014 	 -0.0155 
74.2926 	 0.0014 	 -0.0139 
74.3026 	 0.0014 	 -0.0120 
74.3126 	 0.0014 	 -0.0100 
74.3226 	 0.0014 	 -0.0080 
74.3326 	 0.0014 	 -0.0059 
74.3426 	 0.0014 	 -0.0038 
74.3526 	 0.0014 	 -0.0017 
74.3626 	 0.0014 	 0.0006 
74.3726 	 0.0014 	 0.0030 
74.3826 	 0.0014 	 0.0056 
74.3926 	 0.0014 	 0.0085 
74.4026 	 0.0014 	 0.0116 
74.4126 	 0.0014 	 0.0148 
74.4226 	 0.0014 	 0.0181 
74.4326 	 0.0014 	 0.0212 
74.4426 	 0.0014 	 0.0238 
74.4526 	 0.0014 	 0.0258 
74.4626 	 0.0014 	 0.0269 
74.4726 	 0.0014 	 0.0268 
74.4826 	 0.0014 	 0.0255 
74.4926 	 0.0014 	 0.0228 
74.5025 	 0.0014 	 0.0190 
74.5125 	 0.0014 	 0.0141 
74.5225 	 0.0014 	 0.0087 
74.5325 	 0.0014 	 0.0030 
74.5425 	 0.0014 	 -0.0025 
74.5525 	 0.0014 	 -0.0073 
74.5625 	 0.0014 	 -0.0110 
74.5725 	 0.0014 	 -0.0134 
74.5825 	 0.0014 	 -0.0142 
74.5925 	 0.0014 	 -0.0136 
74.6025 	 0.0014 	 -0.0115 
74.6125 	 0.0014 	 -0.0082 
74.6225 	 0.0014 	 -0.0041 
74.6325 	 0.0014 	 0.0002 
74.6425 	 0.0014 	 0.0044 
74.6525 	 0.0014 	 0.0078 
74.6625 	 0.0014 	 0.0099 
74.6725 	 0.0014 	 0.0103 
74.6825 	 0.0014 	 0.0084 
74.6925 	 0.0013 	 0.0043 
74.7025 	 0.0014 	 -0.0022 
74.7125 	 0.0014 	 -0.0108 
74.7225 	 0.0014 	 -0.0210 
74.7325 	 0.0014 	 -0.0324 
74.7425 	 0.0014 	 -0.0441 
74.7525 	 0.0014 	 -0.0553 
74.7625 	 0.0014 	 -0.0650 
74.7725 	 0.0013 	 -0.0726 
74.7825 	 0.0014 	 -0.0772 
74.7925 	 0.0013 	 -0.0783 
74.8025 	 0.0014 	 -0.0754 
74.8125 	 0.0014 	 -0.0684 
74.8225 	 0.0014 	 -0.0575 
74.8325 	 0.0013 	 -0.0429 
74.8425 	 0.0014 	 -0.0254 
74.8525 	 0.0013 	 -0.0056 
74.8625 	 0.0014 	 0.0155 
74.8725 	 0.0013 	 0.0368 
74.8825 	 0.0014 	 0.0573 
74.8925 	 0.0013 	 0.0760 
74.9025 	 0.0014 	 0.0919 
74.9125 	 0.0013 	 0.1044 
74.9225 	 0.0014 	 0.1128 
74.9325 	 0.0013 	 0.1167 
74.9425 	 0.0014 	 0.1162 
74.9525 	 0.0013 	 0.1114 
74.9625 	 0.0014 	 0.1024 
74.9725 	 0.0014 	 0.0900 
74.9825 	 0.0014 	 0.0747 
74.9925 	 0.0013 	 0.0574 
75.0025 	 0.0014 	 0.0388 
75.0125 	 0.0013 	 0.0199 
75.0225 	 0.0014 	 0.0014 
75.0325 	 0.0013 	 -0.0158 
75.0425 	 0.0014 	 -0.0311 
75.0525 	 0.0013 	 -0.0441 
75.0625 	 0.0014 	 -0.0542 
75.0725 	 0.0013 	 -0.0612 
75.0825 	 0.0014 	 -0.0653 
75.0925 	 0.0013 	 -0.0665 
75.1025 	 0.0014 	 -0.0650 
75.1125 	 0.0013 	 -0.0615 
75.1225 	 0.0014 	 -0.0563 
75.1325 	 0.0013 	 -0.0502 
75.1425 	 0.0014 	 -0.0437 
75.1525 	 0.0013 	 -0.0374 
75.1625 	 0.0014 	 -0.0319 
75.1725 	 0.0013 	 -0.0273 
75.1825 	 0.0014 	 -0.0239 
75.1925 	 0.0013 	 -0.0217 
75.2025 	 0.0014 	 -0.0206 
75.2125 	 0.0013 	 -0.0203 
75.2225 	 0.0014 	 -0.0205 
75.2325 	 0.0013 	 -0.0208 
75.2425 	 0.0014 	 -0.0209 
75.2525 	 0.0013 	 -0.0204 
75.2625 	 0.0014 	 -0.0191 
75.2725 	 0.0013 	 -0.0168 
75.2825 	 0.0014 	 -0.0136 
75.2925 	 0.0013 	 -0.0095 
75.3025 	 0.0014 	 -0.0048 
75.3125 	 0.0013 	 0.0003 
75.3225 	 0.0014 	 0.0054 
75.3325 	 0.0013 	 0.0103 
75.3425 	 0.0014 	 0.0144 
75.3525 	 0.0013 	 0.0177 
75.3625 	 0.0014 	 0.0199 
75.3725 	 0.0013 	 0.0209 
75.3825 	 0.0014 	 0.0206 
75.3925 	 0.0013 	 0.0191 
75.4025 	 0.0014 	 0.0166 
75.4125 	 0.0013 	 0.0134 
75.4225 	 0.0014 	 0.0098 
75.4325 	 0.0013 	 0.0061 
75.4425 	 0.0014 	 0.0028 
75.4525 	 0.0013 	 0.0002 
75.4625 	 0.0014 	 -0.0014 
75.4725 	 0.0013 	 -0.0017 
75.4825 	 0.0014 	 -0.0005 
75.4925 	 0.0013 	 0.0022 
75.5024 	 0.0014 	 0.0064 
75.5124 	 0.0013 	 0.0119 
75.5224 	 0.0014 	 0.0184 
75.5324 	 0.0013 	 0.0255 
75.5424 	 0.0014 	 0.0327 
75.5524 	 0.0013 	 0.0396 
75.5624 	 0.0014 	 0.0457 
75.5724 	 0.0013 	 0.0504 
75.5824 	 0.0014 	 0.0536 
75.5924 	 0.0013 	 0.0548 
75.6024 	 0.0014 	 0.0540 
75.6124 	 0.0013 	 0.0511 
75.6224 	 0.0014 	 0.0462 
75.6324 	 0.0013 	 0.0396 
75.6424 	 0.0014 	 0.0316 
75.6524 	 0.0013 	 0.0225 
75.6624 	 0.0014 	 0.0128 
75.6724 	 0.0013 	 0.0029 
75.6824 	 0.0014 	 -0.0068 
75.6924 	 0.0013 	 -0.0160 
75.7024 	 0.0014 	 -0.0243 
75.7124 	 0.0013 	 -0.0314 
75.7224 	 0.0014 	 -0.0374 
75.7324 	 0.0013 	 -0.0419 
75.7424 	 0.0014 	 -0.0450 
75.7524 	 0.0013 	 -0.0467 
75.7624 	 0.0014 	 -0.0471 
75.7724 	 0.0013 	 -0.0463 
75.7824 	 0.0014 	 -0.0444 
75.7924 	 0.0013 	 -0.0416 
75.8024 	 0.0014 	 -0.0379 
75.8124 	 0.0013 	 -0.0336 
75.8224 	 0.0014 	 -0.0289 
75.8324 	 0.0013 	 -0.0238 
75.8424 	 0.0014 	 -0.0187 
75.8524 	 0.0013 	 -0.0136 
75.8624 	 0.0014 	 -0.0089 
75.8724 	 0.0013 	 -0.0046 
75.8824 	 0.0014 	 -0.0010 
75.8924 	 0.0013 	 0.0018 
75.9024 	 0.0014 	 0.0040 
75.9124 	 0.0013 	 0.0054 
75.9224 	 0.0014 	 0.0062 
75.9324 	 0.0013 	 0.0066 
75.9424 	 0.0014 	 0.0067 
75.9524 	 0.0013 	 0.0069 
75.9624 	 0.0014 	 0.0071 
75.9724 	 0.0013 	 0.0077 
75.9824 	 0.0014 	 0.0086 
75.9924 	 0.0013 	 0.0098 
76.0024 	 0.0014 	 0.0113 
76.0124 	 0.0013 	 0.0127 
76.0224 	 0.0014 	 0.0139 
76.0324 	 0.0013 	 0.0145 
76.0424 	 0.0014 	 0.0145 
76.0524 	 0.0013 	 0.0134 
76.0624 	 0.0014 	 0.0114 
76.0724 	 0.0013 	 0.0083 
76.0824 	 0.0014 	 0.0043 
76.0924 	 0.0013 	 -0.0006 
76.1024 	 0.0014 	 -0.0059 
76.1124 	 0.0013 	 -0.0114 
76.1224 	 0.0014 	 -0.0168 
76.1324 	 0.0013 	 -0.0217 
76.1424 	 0.0014 	 -0.0258 
76.1524 	 0.0013 	 -0.0289 
76.1624 	 0.0014 	 -0.0309 
76.1724 	 0.0013 	 -0.0316 
76.1824 	 0.0014 	 -0.0311 
76.1924 	 0.0013 	 -0.0293 
76.2024 	 0.0014 	 -0.0265 
76.2124 	 0.0013 	 -0.0226 
76.2224 	 0.0014 	 -0.0181 
76.2324 	 0.0013 	 -0.0130 
76.2424 	 0.0014 	 -0.0076 
76.2524 	 0.0013 	 -0.0022 
76.2624 	 0.0014 	 0.0032 
76.2724 	 0.0013 	 0.0084 
76.2824 	 0.0014 	 0.0132 
76.2924 	 0.0013 	 0.0175 
76.3024 	 0.0014 	 0.0213 
76.3124 	 0.0013 	 0.0245 
76.3224 	 0.0014 	 0.0272 
76.3324 	 0.0013 	 0.0294 
76.3424 	 0.0014 	 0.0310 
76.3524 	 0.0013 	 0.0321 
76.3624 	 0.0014 	 0.0326 
76.3724 	 0.0013 	 0.0328 
76.3824 	 0.0014 	 0.0325 
76.3924 	 0.0013 	 0.0318 
76.4024 	 0.0014 	 0.0308 
76.4124 	 0.0013 	 0.0294 
76.4224 	 0.0014 	 0.0278 
76.4324 	 0.0013 	 0.0260 
76.4424 	 0.0014 	 0.0242 
76.4524 	 0.0013 	 0.0225 
76.4624 	 0.0014 	 0.0209 
76.4724 	 0.0013 	 0.0195 
76.4824 	 0.0014 	 0.0184 
76.4924 	 0.0013 	 0.0176 
76.5023 	 0.0014 	 0.0169 
76.5123 	 0.0013 	 0.0162 
76.5223 	 0.0014 	 0.0155 
76.5323 	 0.0013 	 0.0145 
76.5423 	 0.0014 	 0.0130 
76.5523 	 0.0013 	 0.0110 
76.5623 	 0.0014 	 0.0083 
76.5723 	 0.0013 	 0.0048 
76.5823 	 0.0014 	 0.0005 
76.5923 	 0.0013 	 -0.0046 
76.6023 	 0.0014 	 -0.0104 
76.6123 	 0.0013 	 -0.0167 
76.6223 	 0.0014 	 -0.0235 
76.6323 	 0.0013 	 -0.0305 
76.6423 	 0.0014 	 -0.0374 
76.6523 	 0.0013 	 -0.0439 
76.6623 	 0.0014 	 -0.0497 
76.6723 	 0.0013 	 -0.0546 
76.6823 	 0.0014 	 -0.0580 
76.6923 	 0.0013 	 -0.0600 
76.7023 	 0.0014 	 -0.0601 
76.7123 	 0.0013 	 -0.0584 
76.7223 	 0.0014 	 -0.0548 
76.7323 	 0.0013 	 -0.0496 
76.7423 	 0.0014 	 -0.0428 
76.7523 	 0.0013 	 -0.0347 
76.7623 	 0.0014 	 -0.0258 
76.7723 	 0.0013 	 -0.0164 
76.7823 	 0.0014 	 -0.0069 
76.7923 	 0.0013 	 0.0022 
76.8023 	 0.0014 	 0.0107 
76.8123 	 0.0013 	 0.0182 
76.8223 	 0.0014 	 0.0244 
76.8323 	 0.0013 	 0.0291 
76.8423 	 0.0014 	 0.0322 
76.8523 	 0.0013 	 0.0337 
76.8623 	 0.0014 	 0.0337 
76.8723 	 0.0013 	 0.0322 
76.8823 	 0.0014 	 0.0296 
76.8923 	 0.0013 	 0.0260 
76.9023 	 0.0014 	 0.0218 
76.9123 	 0.0013 	 0.0172 
76.9223 	 0.0014 	 0.0125 
76.9323 	 0.0013 	 0.0079 
76.9423 	 0.0014 	 0.0037 
76.9523 	 0.0013 	 -0.0001 
76.9623 	 0.0014 	 -0.0032 
76.9723 	 0.0013 	 -0.0057 
76.9823 	 0.0014 	 -0.0074 
76.9923 	 0.0013 	 -0.0083 
77.0023 	 0.0014 	 -0.0084 
77.0123 	 0.0013 	 -0.0076 
77.0223 	 0.0014 	 -0.0059 
77.0323 	 0.0013 	 -0.0033 
77.0423 	 0.0014 	 0.0002 
77.0523 	 0.0013 	 0.0044 
77.0623 	 0.0014 	 0.0093 
77.0723 	 0.0013 	 0.0146 
77.0823 	 0.0014 	 0.0199 
77.0923 	 0.0013 	 0.0250 
77.1023 	 0.0014 	 0.0294 
77.1123 	 0.0013 	 0.0330 
77.1223 	 0.0014 	 0.0352 
77.1323 	 0.0013 	 0.0358 
77.1423 	 0.0014 	 0.0348 
77.1523 	 0.0013 	 0.0319 
77.1623 	 0.0014 	 0.0271 
77.1723 	 0.0013 	 0.0206 
77.1823 	 0.0014 	 0.0126 
77.1923 	 0.0013 	 0.0035 
77.2023 	 0.0014 	 -0.0064 
77.2123 	 0.0013 	 -0.0165 
77.2223 	 0.0014 	 -0.0263 
77.2323 	 0.0013 	 -0.0353 
77.2423 	 0.0014 	 -0.0430 
77.2523 	 0.0013 	 -0.0491 
77.2623 	 0.0014 	 -0.0531 
77.2723 	 0.0013 	 -0.0550 
77.2823 	 0.0014 	 -0.0548 
77.2923 	 0.0013 	 -0.0526 
77.3023 	 0.0014 	 -0.0485 
77.3123 	 0.0013 	 -0.0430 
77.3223 	 0.0014 	 -0.0363 
77.3323 	 0.0013 	 -0.0288 
77.3423 	 0.0014 	 -0.0208 
77.3523 	 0.0013 	 -0.0128 
77.3623 	 0.0014 	 -0.0049 
77.3723 	 0.0013 	 0.0027 
77.3823 	 0.0014 	 0.0097 
77.3923 	 0.0013 	 0.0161 
77.4023 	 0.0014 	 0.0218 
77.4123 	 0.0013 	 0.0268 
77.4223 	 0.0014 	 0.0311 
77.4323 	 0.0013 	 0.0347 
77.4423 	 0.0014 	 0.0376 
77.4523 	 0.0013 	 0.0399 
77.4623 	 0.0014 	 0.0417 
77.4723 	 0.0013 	 0.0429 
77.4823 	 0.0014 	 0.0437 
77.4923 	 0.0013 	 0.0439 
77.5022 	 0.0014 	 0.0437 
77.5122 	 0.0013 	 0.0428 
77.5222 	 0.0014 	 0.0414 
77.5322 	 0.0013 	 0.0392 
77.5422 	 0.0014 	 0.0364 
77.5522 	 0.0013 	 0.0328 
77.5622 	 0.0014 	 0.0284 
77.5722 	 0.0013 	 0.0233 
77.5822 	 0.0014 	 0.0176 
77.5922 	 0.0013 	 0.0115 
77.6022 	 0.0014 	 0.0050 
77.6122 	 0.0013 	 -0.0017 
77.6222 	 0.0014 	 -0.0083 
77.6322 	 0.0013 	 -0.0148 
77.6422 	 0.0014 	 -0.0208 
77.6522 	 0.0013 	 -0.0264 
77.6622 	 0.0014 	 -0.0314 
77.6722 	 0.0013 	 -0.0356 
77.6822 	 0.0014 	 -0.0390 
77.6922 	 0.0013 	 -0.0415 
77.7022 	 0.0013 	 -0.0431 
77.7122 	 0.0013 	 -0.0438 
77.7222 	 0.0013 	 -0.0437 
77.7322 	 0.0013 	 -0.0428 
77.7422 	 0.0014 	 -0.0413 
77.7522 	 0.0013 	 -0.0393 
77.7622 	 0.0013 	 -0.0371 
77.7722 	 0.0013 	 -0.0348 
77.7822 	 0.0013 	 -0.0325 
77.7922 	 0.0013 	 -0.0303 
77.8022 	 0.0013 	 -0.0280 
77.8122 	 0.0013 	 -0.0257 
77.8222 	 0.0013 	 -0.0232 
77.8322 	 0.0013 	 -0.0203 
77.8422 	 0.0013 	 -0.0169 
77.8522 	 0.0013 	 -0.0128 
77.8622 	 0.0013 	 -0.0079 
77.8722 	 0.0013 	 -0.0023 
77.8822 	 0.0013 	 0.0041 
77.8922 	 0.0013 	 0.0111 
77.9022 	 0.0013 	 0.0185 
77.9122 	 0.0013 	 0.0260 
77.9222 	 0.0013 	 0.0332 
77.9322 	 0.0013 	 0.0399 
77.9422 	 0.0013 	 0.0456 
77.9522 	 0.0013 	 0.0500 
77.9622 	 0.0013 	 0.0528 
77.9722 	 0.0013 	 0.0539 
77.9822 	 0.0013 	 0.0530 
77.9922 	 0.0013 	 0.0502 
78.0022 	 0.0013 	 0.0456 
78.0122 	 0.0013 	 0.0393 
78.0222 	 0.0013 	 0.0318 
78.0322 	 0.0013 	 0.0234 
78.0422 	 0.0013 	 0.0144 
78.0522 	 0.0013 	 0.0054 
78.0622 	 0.0013 	 -0.0032 
78.0722 	 0.0013 	 -0.0110 
78.0822 	 0.0013 	 -0.0178 
78.0922 	 0.0013 	 -0.0234 
78.1022 	 0.0013 	 -0.0275 
78.1122 	 0.0013 	 -0.0303 
78.1222 	 0.0013 	 -0.0318 
78.1322 	 0.0013 	 -0.0320 
78.1422 	 0.0013 	 -0.0313 
78.1522 	 0.0013 	 -0.0297 
78.1622 	 0.0013 	 -0.0277 
78.1722 	 0.0013 	 -0.0255 
78.1822 	 0.0013 	 -0.0234 
78.1922 	 0.0013 	 -0.0215 
78.2022 	 0.0013 	 -0.0200 
78.2122 	 0.0013 	 -0.0190 
78.2222 	 0.0013 	 -0.0185 
78.2322 	 0.0013 	 -0.0183 
78.2422 	 0.0013 	 -0.0183 
78.2522 	 0.0013 	 -0.0182 
78.2622 	 0.0013 	 -0.0177 
78.2722 	 0.0013 	 -0.0165 
78.2822 	 0.0013 	 -0.0144 
78.2922 	 0.0013 	 -0.0112 
78.3022 	 0.0013 	 -0.0071 
78.3122 	 0.0013 	 -0.0020 
78.3222 	 0.0013 	 0.0038 
78.3322 	 0.0013 	 0.0100 
78.3422 	 0.0013 	 0.0161 
78.3522 	 0.0013 	 0.0217 
78.3622 	 0.0013 	 0.0266 
78.3722 	 0.0013 	 0.0304 
78.3822 	 0.0013 	 0.0330 
78.3922 	 0.0013 	 0.0343 
78.4022 	 0.0013 	 0.0344 
78.4122 	 0.0013 	 0.0335 
78.4222 	 0.0013 	 0.0319 
78.4322 	 0.0013 	 0.0298 
78.4422 	 0.0013 	 0.0276 
78.4522 	 0.0013 	 0.0254 
78.4622 	 0.0013 	 0.0236 
78.4722 	 0.0013 	 0.0221 
78.4822 	 0.0013 	 0.0211 
78.4922 	 0.0013 	 0.0206 
78.5021 	 0.0013 	 0.0204 
78.5121 	 0.0013 	 0.0205 
78.5221 	 0.0013 	 0.0207 
78.5321 	 0.0013 	 0.0209 
78.5421 	 0.0013 	 0.0209 
78.5521 	 0.0013 	 0.0206 
78.5621 	 0.0013 	 0.0198 
78.5721 	 0.0013 	 0.0184 
78.5821 	 0.0013 	 0.0163 
78.5921 	 0.0013 	 0.0134 
78.6021 	 0.0013 	 0.0098 
78.6121 	 0.0013 	 0.0054 
78.6221 	 0.0013 	 0.0004 
78.6321 	 0.0013 	 -0.0053 
78.6421 	 0.0013 	 -0.0114 
78.6521 	 0.0013 	 -0.0179 
78.6621 	 0.0013 	 -0.0244 
78.6721 	 0.0013 	 -0.0309 
78.6821 	 0.0013 	 -0.0371 
78.6921 	 0.0013 	 -0.0427 
78.7021 	 0.0013 	 -0.0476 
78.7121 	 0.0013 	 -0.0515 
78.7221 	 0.0013 	 -0.0543 
78.7321 	 0.0013 	 -0.0560 
78.7421 	 0.0013 	 -0.0564 
78.7521 	 0.0013 	 -0.0556 
78.7621 	 0.0013 	 -0.0536 
78.7721 	 0.0013 	 -0.0505 
78.7821 	 0.0013 	 -0.0463 
78.7921 	 0.0013 	 -0.0412 
78.8021 	 0.0013 	 -0.0353 
78.8121 	 0.0013 	 -0.0285 
78.8221 	 0.0013 	 -0.0209 
78.8321 	 0.0013 	 -0.0127 
78.8421 	 0.0013 	 -0.0039 
78.8521 	 0.0013 	 0.0053 
78.8621 	 0.0013 	 0.0147 
78.8721 	 0.0013 	 0.0239 
78.8821 	 0.0013 	 0.0326 
78.8921 	 0.0013 	 0.0404 
78.9021 	 0.0013 	 0.0469 
78.9121 	 0.0013 	 0.0518 
78.9221 	 0.0013 	 0.0547 
78.9321 	 0.0013 	 0.0555 
78.9421 	 0.0013 	 0.0541 
78.9521 	 0.0013 	 0.0505 
78.9621 	 0.0013 	 0.0451 
78.9721 	 0.0013 	 0.0382 
78.9821 	 0.0013 	 0.0301 
78.9921 	 0.0013 	 0.0213 
79.0021 	 0.0013 	 0.0124 
79.0121 	 0.0013 	 0.0037 
79.0221 	 0.0013 	 -0.0043 
79.0321 	 0.0013 	 -0.0113 
79.0421 	 0.0013 	 -0.0172 
79.0521 	 0.0013 	 -0.0218 
79.0621 	 0.0013 	 -0.0250 
79.0721 	 0.0013 	 -0.0269 
79.0821 	 0.0013 	 -0.0276 
79.0921 	 0.0013 	 -0.0271 
79.1021 	 0.0013 	 -0.0256 
79.1121 	 0.0013 	 -0.0232 
79.1221 	 0.0013 	 -0.0199 
79.1321 	 0.0013 	 -0.0161 
79.1421 	 0.0013 	 -0.0117 
79.1521 	 0.0013 	 -0.0070 
79.1621 	 0.0013 	 -0.0021 
79.1721 	 0.0013 	 0.0028 
79.1821 	 0.0013 	 0.0074 
79.1921 	 0.0013 	 0.0116 
79.2021 	 0.0013 	 0.0150 
79.2121 	 0.0013 	 0.0176 
79.2221 	 0.0013 	 0.0191 
79.2321 	 0.0013 	 0.0196 
79.2421 	 0.0013 	 0.0189 
79.2521 	 0.0013 	 0.0171 
79.2621 	 0.0013 	 0.0144 
79.2721 	 0.0013 	 0.0109 
79.2821 	 0.0013 	 0.0068 
79.2921 	 0.0013 	 0.0024 
79.3021 	 0.0013 	 -0.0023 
79.3121 	 0.0013 	 -0.0069 
79.3221 	 0.0013 	 -0.0116 
79.3321 	 0.0013 	 -0.0160 
79.3421 	 0.0013 	 -0.0202 
79.3521 	 0.0013 	 -0.0241 
79.3621 	 0.0013 	 -0.0275 
79.3721 	 0.0013 	 -0.0304 
79.3821 	 0.0013 	 -0.0326 
79.3921 	 0.0013 	 -0.0339 
79.4021 	 0.0013 	 -0.0342 
79.4121 	 0.0013 	 -0.0335 
79.4221 	 0.0013 	 -0.0315 
79.4321 	 0.0013 	 -0.0283 
79.4421 	 0.0013 	 -0.0240 
79.4521 	 0.0013 	 -0.0185 
79.4621 	 0.0013 	 -0.0122 
79.4721 	 0.0013 	 -0.0051 
79.4821 	 0.0013 	 0.0025 
79.4921 	 0.0013 	 0.0104 
79.5020 	 0.0013 	 0.0183 
79.5120 	 0.0013 	 0.0260 
79.5220 	 0.0013 	 0.0332 
79.5320 	 0.0013 	 0.0399 
79.5420 	 0.0013 	 0.0458 
79.5520 	 0.0013 	 0.0507 
79.5620 	 0.0013 	 0.0547 
79.5720 	 0.0013 	 0.0575 
79.5820 	 0.0013 	 0.0591 
79.5920 	 0.0013 	 0.0595 
79.6020 	 0.0013 	 0.0587 
79.6120 	 0.0013 	 0.0566 
79.6220 	 0.0013 	 0.0533 
79.6320 	 0.0013 	 0.0488 
79.6420 	 0.0013 	 0.0431 
79.6520 	 0.0013 	 0.0363 
79.6620 	 0.0013 	 0.0286 
79.6720 	 0.0013 	 0.0200 
79.6820 	 0.0013 	 0.0107 
